http://www.ysbxdyf.com/p/24358301.htm,中西药品-->两性健康,[同仁堂]桂附地黄丸(大蜜丸),19.80元,【通用名称】:桂附地黄丸    【商品名称】:[同仁堂]桂附地黄丸(大蜜丸)    【药品成份】:肉桂、附子(制)、熟地黄、酒萸肉、牡丹皮、山药、茯苓、泽泻。辅料为蜂蜜。    【用药禁忌】:尚不明确。    【功能主治】:温补肾阳。用于肾阳不足，腰膝痠冷，小便不利或反多，痰饮喘咳。    【用法用量】:口服。大蜜丸一次1丸，一日2次。    【药品性状】:本品为黑褐色的大蜜丸；味甜而带酸、辛。    【包装规格】:9gx10丸    【不良反应】:尚不明确。    【贮藏条件】:密封。    【有效期】:60个月    【注意事项】:1.忌不易消化食物。2.感冒发热病人不宜服用。3.治疗期间，宜节制房事。4.阴虚内热者不适用。5.有高血压、心脏病、肝病、糖尿病、肾病等慢性病严重者应在医师指导下服用。6.儿童、孕妇、哺乳期妇女应在医师指导下服用。7.本品宜饭前服或进食同时服。8.服药2周后症状无改善，或出现食欲不振，头痛，胃脘不适等症状时，应去医院就诊。9.对本品过敏者禁用，过敏体质者慎用。10.本品性状发生改变时禁止使用。11.儿童必须在成人监护下使用。12.请将本品放在儿童不能接触的地方。13.服本药时不宜同时服用赤石脂或其制剂。14.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z11020485    【生产厂商】:北京同仁堂科技发展股份有限公司制药厂
http://www.ysbxdyf.com/p/10763101.htm,中西药品-->两性健康,[康妇特]复方莪术油栓,29.80元,【通用名称】:复方莪术油栓    【商品名称】:[康妇特]复方莪术油栓    【药品成份】:本品为复方制剂，每粒含莪术油0.21毫升，硝酸益康唑50毫克。辅料为：冰片、硬脂酸镁聚烃氧(40)酯、聚乙二醇-1500、聚乙二醇-6000，聚山梨酯80。    【用药禁忌】:1.对其他咪唑类药物过敏者禁用。2.孕妇及哺乳期妇女禁用。    【功能主治】:用于念珠菌性外阴阴道病、滴虫性阴道炎。    【用法用量】:于睡前将本品放入阴道深处，一日1次，一次1粒。6天为一疗程，坚持用2个疗程。    【药品性状】:本品为乳黄色至浅黄棕色栓；有特臭。    【包装规格】:50mgx6粒(内附卫生棉栓、手指套)    【不良反应】:偶见局部刺激，瘙痒或烧灼感。    【贮藏条件】:密闭，在阴凉处(不超过20℃)保存。    【有效期】:36个月    【注意事项】:1.本品仅供阴道给药，切忌口服2.使用本品时应避开月经期。3.阴道局部有破损者，阴道出血或伴血性分泌物者，建议停药并向医生咨询。4.无性生活史的女性应在医师指导下使用。5.给药时应洗净双手或戴指套或手套。6.用药期间注意个人卫生，防止重复感染，使用避孕套或避免房事。7.用药部位如有烧灼感、红肿等情况应停药，并将局部药物洗净，必要时向医师咨询。8.对本品过敏者禁用，过敏体质者慎用。9.当本品性状发生改变时禁用，但于夏季本品可能变软，可在冰箱冻层放置片刻后使用。10.请将本品放在儿童不能接触的地方。11.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字H20003347    【生产厂商】:太阳石(唐山)药业有限公司
http://www.ysbxdyf.com/p/50069276.htm,中西药品-->两性健康,[汇仁]肾宝片+[仁和]五子衍宗丸,199.00元,NULL
http://www.ysbxdyf.com/p/50022976.htm,中西药品-->两性健康,【4盒装】[优思明]屈螺酮炔雌醇片,432.00元,NULL
http://www.ysbxdyf.com/p/50007793.htm,中西药品-->两性健康,[九芝堂]逍遥丸(浓缩丸),19.90元,【通用名称】:逍遥丸    【商品名称】:[九芝堂]逍遥丸(浓缩丸)    【药品成份】:柴胡、当归、白芍、炒白术、茯苓、炙甘草、薄荷。辅料为生姜、饴糖。    【用药禁忌】:尚不明确。    【功能主治】:疏肝健脾，养血调经。用于肝气不舒所致月经不调，胸胁胀痛，头晕目眩，食欲减退。    【用法用量】:口服，一次8丸，一日3次。    【药品性状】:本品为亮黑色的浓缩丸；气微，味甜、辛而后苦。    【包装规格】:360丸    【不良反应】:尚不明确。    【贮藏条件】:密封。    【有效期】:36月    【注意事项】:1.忌食寒凉、生冷食物。2.孕妇服用时请向医师咨询。3.感冒时不宜服用本药。4.月经过多者不宜服用本药。5.平素月经正常，突然出现月经量少，或月经错后，或阴道不规则出血应去医院就诊。6.按照用法用量服用，长期服用应向医师咨询。7.服药二周症状无改善，应去医院就诊。8.对本品过敏者禁用，过敏体质者慎用。9.本品性状发生改变时禁止使用。10.请将本品放在儿童不能接触的地方。11.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z43020469    【生产厂商】:九芝堂股份有限公司
http://www.ysbxdyf.com/p/50006911.htm,中西药品-->两性健康,[仲景]逍遥丸(浓缩丸),26.80元,【通用名称】:逍遥丸    【商品名称】:[仲景]逍遥丸(浓缩丸)    【药品成份】:柴胡、当归、白芍、炒白术、茯苓、炙甘草、薄荷、生姜。    【用药禁忌】:尚不明确。    【功能主治】:疏肝健脾，养血调经。用于肝气不舒所致月经不调，胸胁胀痛，头晕目眩，食欲减退。    【用法用量】:口服。一次8丸，一日3次。    【药品性状】:本品为亮黑色的浓缩丸；气微，味甜、辛而后苦。    【包装规格】:360丸    【不良反应】:尚不明确。    【贮藏条件】:密封。    【有效期】:60个月    【注意事项】:忌食寒凉、生冷食物。详见说明书。    【批准文号】:国药准字Z41021831    【生产厂商】:仲景宛西制药股份有限公司
http://www.ysbxdyf.com/p/32836901.htm,中西药品-->两性健康,[千金]加味逍遥丸,19.80元,【通用名称】:加味逍遥丸    【商品名称】:[千金]加味逍遥丸    【药品成份】:柴胡、当归、白芍、白术(麸炒)、茯苓、甘草、牡丹皮、栀子(姜炙)、薄荷。辅料为生姜。    【用药禁忌】:尚不明确。    【功能主治】:舒肝清热，健脾养血。用于肝郁血虚，肝脾不和，两胁胀痛，头晕目眩，倦怠食少，月经不调，脐腹胀痛。    【用法用量】:口服。一次6克，一日2次。    【药品性状】:本品为黄棕色的水丸；味甜。    【包装规格】:6gx10袋    【不良反应】:尚不明确。    【贮藏条件】:密闭，防潮。    【有效期】:36个月    【注意事项】:1.忌生冷及油腻难消化的食物。2.服药期间要保持情绪乐观，切忌生气恼怒。3.有高血压、心脏病、肝病、糖尿病、肾病等慢性病严重者应在医师指导下服用。4.平素月经正常，突然出现经量过多、经期延长，或月经过少、经期错后，或阴道不规则出血者应去医院就诊。5.脐腹胀痛严重者应去医院就诊。6.儿童、年老体弱、孕妇、哺乳期妇女及月经量多者应在医师指导下服用。7.服药3天症状无缓解，应去医院就诊。8.对本品过敏者禁用，过敏体质者慎用。9.本品性状发生改变时禁止使用。10.儿童必须在成人监护下使用。11.请将本品放在儿童不能接触的地方。12.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z43020940    【生产厂商】:株洲千金药业股份有限公司
http://www.ysbxdyf.com/p/17277401.htm,中西药品-->两性健康,[仲景]浓缩当归丸,15.80元,【通用名称】:浓缩当归丸    【商品名称】:[仲景]浓缩当归丸    【药品成份】:当归。辅料为淀粉。    【用药禁忌】:尚不明确。    【功能主治】:补血活血，调经止痛。用于血虚萎黄，月经不调，经行腹痛。    【用法用量】:口服。一次10～20丸，一日2次。    【药品性状】:本品为棕色至棕褐色的浓缩丸；气香，味甘，微苦、辛。    【包装规格】:200丸    【不良反应】:尚不明确。    【贮藏条件】:密封，置阴凉干燥处(不超过20℃)。    【有效期】:60个月    【注意事项】:忌食寒凉、生冷食物。详见说明书。    【批准文号】:国药准字Z41021821    【生产厂商】:仲景宛西制药股份有限公司
http://www.ysbxdyf.com/p/10638801.htm,中西药品-->两性健康,[仲景]逍遥丸(浓缩丸),19.50元,【通用名称】:逍遥丸    【商品名称】:[仲景]逍遥丸(浓缩丸)    【药品成份】:柴胡、当归、白芍、炒白术、茯苓、炙甘草、薄荷、生姜。    【用药禁忌】:尚不明确。    【功能主治】:疏肝健脾，养血调经。用于肝气不舒所致月经不调，胸胁胀痛，头晕目眩，食欲减退。    【用法用量】:口服。一次8丸，一日3次。    【药品性状】:本品为亮黑色的浓缩丸；气微，味甜、辛而后苦。    【包装规格】:200丸    【不良反应】:尚不明确。    【贮藏条件】:密封。    【有效期】:60个月    【注意事项】:忌食寒凉、生冷食物。详见说明书。    【批准文号】:国药准字Z41021831    【生产厂商】:仲景宛西制药股份有限公司
http://www.ysbxdyf.com/p/50022091.htm,中西药品-->两性健康,【5盒装】[同仁堂]五子衍宗丸,115.00元,NULL
http://www.ysbxdyf.com/p/50050174.htm,中西药品-->两性健康,肾阴亏组包(肾宝片+仁和六味地黄丸),319.90元,NULL
http://www.ysbxdyf.com/p/50045943.htm,中西药品-->两性健康,[凯妮汀]克霉唑阴道片+[伊康美宝]甲硝唑氯己定洗剂,139.00元,NULL
http://www.ysbxdyf.com/p/50021612.htm,中西药品-->两性健康,【6盒装】[同仁堂]加味逍遥丸,63.00元,NULL
http://www.ysbxdyf.com/p/50058674.htm,中西药品-->两性健康,【3盒装】[同仁堂]益母草颗粒,33.00元,NULL
http://www.ysbxdyf.com/p/50012428.htm,中西药品-->两性健康,【3盒装】[九芝堂]逍遥丸,33.00元,NULL
http://www.ysbxdyf.com/p/50069274.htm,中西药品-->两性健康,[汇仁]肾宝片+[济民可信]金水宝胶囊,259.00元,NULL
http://www.ysbxdyf.com/p/50029753.htm,中西药品-->两性健康,【4盒装】[妈富隆]去氧孕烯炔雌醇片,156.00元,NULL
http://www.ysbxdyf.com/p/50067336.htm,中西药品-->两性健康,[九芝堂]驴胶补血颗粒+[马应龙八宝]蒸汽热敷眼罩,128.00元,NULL
http://www.ysbxdyf.com/p/50030302.htm,中西药品-->两性健康,月经不调组包,198.00元,NULL
http://www.ysbxdyf.com/p/50061485.htm,中西药品-->两性健康,[以岭]八子补肾胶囊+[仁和]六味地黄丸(浓缩丸),398.00元,NULL
http://www.ysbxdyf.com/p/50051496.htm,中西药品-->两性健康,口服避孕药组包([优思明]屈螺酮炔雌醇片+[健途]甜橙味多种维生素泡腾片),432.00元,NULL
http://www.ysbxdyf.com/p/50026644.htm,中西药品-->两性健康,【2盒装】[优思明]屈螺酮炔雌醇片,250.00元,NULL
http://www.ysbxdyf.com/p/50022833.htm,中西药品-->两性健康,【2盒装】[同仁堂]复方益母草膏,34.00元,NULL
http://www.ysbxdyf.com/p/50043673.htm,中西药品-->两性健康,[伊康美宝]甲硝唑氯己定洗剂+妇炎洁乳酸私密护理液(益生菌),89.00元,NULL
http://www.ysbxdyf.com/p/50058677.htm,中西药品-->两性健康,【5盒装】[同仁堂]二妙丸,102.00元,NULL
http://www.ysbxdyf.com/p/50067332.htm,中西药品-->两性健康,[优思明]屈螺酮炔雌醇片+[马应龙八宝]蒸汽热敷眼罩,432.00元,NULL
http://www.ysbxdyf.com/p/50058679.htm,中西药品-->两性健康,[以岭]八子补肾胶囊+[健途]西洋参淫羊藿枸杞子提取物马鹿茸软胶囊,258.00元,NULL
http://www.ysbxdyf.com/p/50037676.htm,中西药品-->两性健康,[广誉远]定坤丹(水蜜丸)+[药都仁和]红糖姜枣茶,198.00元,NULL
http://www.ysbxdyf.com/p/50030176.htm,中西药品-->两性健康,盆腔炎组包([千金]妇科千金胶囊+[洁尔阴]草本抑菌洗液(2合1),105.00元,NULL
http://www.ysbxdyf.com/p/50021575.htm,中西药品-->两性健康,【4盒装】[千金]妇科千金片,96.00元,NULL
http://www.ysbxdyf.com/p/50069275.htm,中西药品-->两性健康,[汇仁]肾宝片+杜蕾斯亲昵装避孕套,199.00元,NULL
http://www.ysbxdyf.com/p/50033109.htm,中西药品-->两性健康,妇科炎症组包(妇科千金胶囊+[妇炎洁]植物本草抑菌洗液+朗依),106.60元,NULL
